x-axis SCL1 SDA1
+48.96000E-06 +4.95218963850E+00 +10.04547730E-03
+48.97500E-06 -3.69263438797E+00 +1.36206032E-03
+48.99000E-06 +1.91299369083E+00 -10.21582902E-03
+49.00500E-06 -113.13693867E-03 +19.69371841E-03
+49.02000E-06 -1.93665450902E+00 -26.61783889E-03
+49.03500E-06 +3.60143588561E+00 +31.27160773E-03
+49.05000E-06 -5.11092583129E+00 -31.44195943E-03
+49.06500E-06 +5.76264189190E+00 +29.82437156E-03
+49.08000E-06 -5.85384039561E+00 -22.27613038E-03
+49.09500E-06 +5.35741576494E+00 +14.86959785E-03
+49.11000E-06 -4.36801126521E+00 -2.97964818E-03
+49.12500E-06 +2.79098363117E+00 -4.90929641E-03
+49.14000E-06 -923.58919129E-03 +15.83442197E-03
+49.15500E-06 -1.05866456888E+00 -24.20577861E-03
+49.17000E-06 +2.85852132091E+00 +29.34195951E-03
+49.18500E-06 -4.57062432974E+00 -32.40678355E-03
+49.20000E-06 +5.49249114122E+00 +31.27160773E-03
+49.21500E-06 -5.98891577125E+00 -25.65301477E-03
+49.23000E-06 +5.76264189138E+00 +18.72889429E-03
+49.24500E-06 -4.84077507943E+00 -7.80376873E-03
+49.26000E-06 +3.53389819619E+00 -1.53241202E-03
+49.27500E-06 -1.80157913162E+00 +11.97512553E-03
+49.29000E-06 -248.21231620E-03 -20.82889423E-03
+49.30500E-06 +2.11560675601E+00 +27.89472335E-03
+49.32000E-06 -3.96278514047E+00 -30.95954738E-03
+49.33500E-06 +5.08726501518E+00 +32.71884390E-03
+49.35000E-06 -5.98891577125E+00 -28.54748710E-03
+49.36500E-06 +5.89771726701E+00 +22.58819073E-03
+49.38000E-06 -5.44861426883E+00 -12.14547722E-03
+49.39500E-06 +4.14173738579E+00 +3.77412058E-03
+49.41000E-06 -2.67956907189E+00 +8.59824115E-03
+49.42500E-06 +629.77762407E-03 -16.96959779E-03
+49.44000E-06 +1.30515450339E+00 +25.96507513E-03
+49.45500E-06 -3.21987057564E+00 -29.99472327E-03
+49.47000E-06 +4.68203888894E+00 +33.20125595E-03
+49.48500E-06 -5.78630270829E+00 -30.95954738E-03
+49.50000E-06 +6.03279264251E+00 +25.96507512E-03
+49.51500E-06 -5.78630270769E+00 -16.96959778E-03
+49.53000E-06 +4.74957657532E+00 +8.11582908E-03
+49.54500E-06 -3.35494594927E+00 +3.77412059E-03
+49.56000E-06 +1.50776756441E+00 -12.62788929E-03
+49.57500E-06 +359.62687547E-03 +22.10577869E-03
+49.59000E-06 -2.47695601081E+00 -28.06507505E-03
+49.60500E-06 +4.07419969967E+00 +32.23643184E-03
+49.62000E-06 -5.38107658218E+00 -32.40678354E-03
+49.63500E-06 +5.96525495506E+00 +29.82437156E-03
+49.65000E-06 -5.98891577098E+00 -20.34648216E-03
+49.66500E-06 +5.22234038955E+00 +12.45753758E-03
+49.68000E-06 -4.03032282659E+00 -1.04999996E-03
+49.69500E-06 +2.31821981716E+00 -8.28618079E-03
+49.71000E-06 -518.36306486E-03 +18.72889430E-03
+49.72500E-06 -1.59896607060E+00 -25.65301478E-03
+49.74000E-06 +3.39882282256E+00 +30.78919568E-03
+49.75500E-06 -4.90831276836E+00 -32.88919560E-03
+49.77000E-06 +5.76264189211E+00 +32.71884389E-03
+49.78500E-06 -6.05645345890E+00 -25.17060271E-03
+49.80000E-06 +5.62756651585E+00 +17.28165813E-03
+49.81500E-06 -4.77323739149E+00 -5.39170845E-03
+49.83000E-06 +3.19620975743E+00 -3.46206024E-03
+49.84500E-06 -1.39635300520E+00 +14.86959786E-03
+49.86000E-06 -720.97613027E-03 -23.24095450E-03
+49.87500E-06 +2.52083288236E+00 +29.82437157E-03
+49.89000E-06 -4.36801126675E+00 -32.88919560E-03
+49.90500E-06 +5.49249114131E+00 +33.20125595E-03
+49.92000E-06 -6.05645345896E+00 -28.06507505E-03
+49.93500E-06 +5.89771726693E+00 +21.62336662E-03
+49.95000E-06 -5.24600120558E+00 -9.73341695E-03
+49.96500E-06 +3.87158663474E+00 +1.36206031E-03
+49.98000E-06 -2.20680525789E+00 +10.52788937E-03
+49.99500E-06 +224.55149772E-03 -18.89924601E-03
+50.01000E-06 +1.71038062981E+00 +27.41231129E-03
+50.02500E-06 -3.62509670205E+00 -31.92437149E-03
+50.04000E-06 +5.01972732748E+00 +34.16608006E-03
+50.05500E-06 -5.92137808373E+00 -30.95954738E-03
+50.07000E-06 +5.96525495485E+00 +25.48266306E-03
+50.08500E-06 -5.58368964438E+00 -15.03994956E-03
+50.10000E-06 +4.47942582427E+00 +5.70376880E-03
+50.11500E-06 -3.01725751050E+00 +6.18618087E-03
+50.13000E-06 +1.10254143798E+00 -15.03994957E-03
+50.14500E-06 +899.92837719E-03 +24.51783896E-03
+50.16000E-06 -2.88218213722E+00 -29.51231122E-03
+50.17500E-06 +4.41188813816E+00 +33.20125595E-03
+50.19000E-06 -5.71876502058E+00 -32.40678354E-03
+50.20500E-06 +6.03279264264E+00 +28.37713540E-03
+50.22000E-06 -5.85384039546E+00 -19.38165805E-03
+50.23500E-06 +5.08726501388E+00 +11.01030141E-03
+50.25000E-06 -3.76017207554E+00 +2.32688443E-03
+50.26500E-06 +1.84545600309E+00 -11.18065313E-03
+50.28000E-06 +21.93843686E-03 +21.14095458E-03
+50.29500E-06 -2.07172988468E+00 -27.10025094E-03
+50.31000E-06 +3.73651126112E+00 +32.23643184E-03
+50.32500E-06 -5.24600120683E+00 -32.88919560E-03
+50.34000E-06 +5.89771726735E+00 +30.78919567E-03
+50.35500E-06 -5.98891577103E+00 -22.75854244E-03
+50.37000E-06 +5.42495345268E+00 +15.35200991E-03
+50.38500E-06 -4.36801126514E+00 -2.97964818E-03
+50.40000E-06 +2.72344594343E+00 -5.39170847E-03
+50.41500E-06 -856.05150348E-03 +17.28165814E-03
+50.43000E-06 -1.19373994441E+00 -23.72336656E-03
+50.44500E-06 +2.99359669636E+00 +30.30678362E-03
+50.46000E-06 -4.70569970523E+00 -32.88919560E-03
+50.47500E-06 +5.62756651668E+00 +32.71884389E-03
+50.49000E-06 -6.12399114654E+00 -26.61783888E-03
+50.50500E-06 +5.76264189134E+00 +19.21130635E-03
+50.52000E-06 -4.90831276696E+00 -7.80376873E-03
+50.53500E-06 +3.33128513303E+00 -1.04999997E-03
+50.55000E-06 -1.73404144374E+00 +12.93994964E-03
+50.56500E-06 -315.75000408E-03 -20.82889423E-03
+50.58000E-06 +2.18314444381E+00 +27.89472335E-03
+50.59500E-06 -3.96278514061E+00 -32.40678355E-03
+50.61000E-06 +5.22234039059E+00 +33.68366801E-03
+50.62500E-06 -5.92137808367E+00 -29.51231121E-03
+50.64000E-06 +5.83017957927E+00 +23.07060279E-03
+50.65500E-06 -5.31353889348E+00 -12.62788928E-03
+50.67000E-06 +4.14173738565E+00 +2.80929647E-03
+50.68500E-06 -2.54449369650E+00 +8.11582909E-03
+50.70000E-06 +562.23993626E-03 -17.45200984E-03
+50.71500E-06 +1.37269219127E+00 +25.48266307E-03
+50.73000E-06 -3.35494595108E+00 -30.47713533E-03
+50.74500E-06 +4.68203888906E+00 +33.20125595E-03
+50.76000E-06 -5.71876502066E+00 -29.99472327E-03
+50.77500E-06 +5.89771726720E+00 +26.44748718E-03
+50.79000E-06 -5.65122733214E+00 -16.48718572E-03
+50.80500E-06 +4.61450119982E+00 +8.11582908E-03
+50.82000E-06 -3.28740826147E+00 +4.25653265E-03
+50.83500E-06 +1.44022987667E+00 -12.62788929E-03
+50.85000E-06 +427.16456328E-03 +22.58819074E-03
+50.86500E-06 -2.40941832331E+00 -28.06507505E-03
+50.88000E-06 +4.07419969960E+00 +32.23643184E-03
+50.89500E-06 -5.38107658214E+00 -31.92437149E-03
+50.91000E-06 +5.83017957963E+00 +29.82437156E-03
+50.92500E-06 -5.85384039544E+00 -20.34648216E-03
+50.94000E-06 +5.01972732627E+00 +12.45753758E-03
+50.95500E-06 -3.96278513873E+00 -567.58790E-06
+50.97000E-06 +2.18314444164E+00 -8.28618080E-03
+50.98500E-06 -383.28768940E-03 +18.72889430E-03
+51.00000E-06 -1.59896607069E+00 -25.65301478E-03
+51.01500E-06 +3.39882282263E+00 +30.30678362E-03
+51.03000E-06 -4.84077508061E+00 -31.92437149E-03
+51.04500E-06 +5.62756651662E+00 +31.75401978E-03
+51.06000E-06 -5.98891577095E+00 -24.20577860E-03
+51.07500E-06 +5.35741576508E+00 +17.76407018E-03
+51.09000E-06 -4.50308664054E+00 -4.90929640E-03
+51.10500E-06 +2.92605900661E+00 -3.94447230E-03
+51.12000E-06 -1.19373994202E+00 +14.38718581E-03
+51.13500E-06 -720.97613051E-03 -21.79371834E-03
+51.15000E-06 +2.58837057009E+00 +29.34195951E-03
+51.16500E-06 -4.23293589137E+00 -31.92437149E-03
+51.18000E-06 +5.28987807818E+00 +31.75401979E-03
+51.19500E-06 -5.78630270816E+00 -27.10025094E-03
+51.21000E-06 +5.56002882831E+00 +20.65854251E-03
+51.22500E-06 -4.90831276707E+00 -9.25100489E-03
+51.24000E-06 +3.53389819615E+00 +879.64825E-06
+51.25500E-06 -2.00419219464E+00 +11.01030142E-03
+51.27000E-06 +21.93843454E-03 -18.41683395E-03
+51.28500E-06 +1.77791831754E+00 +26.44748718E-03
+51.30000E-06 -3.55755901427E+00 -30.95954738E-03
+51.31500E-06 +4.81711426430E+00 +32.71884390E-03
+51.33000E-06 -5.65122733280E+00 -29.02989916E-03
+51.34500E-06 +5.69510420389E+00 +23.55301485E-03
+51.36000E-06 -5.24600120581E+00 -13.11030134E-03
+51.37500E-06 +4.14173738568E+00 +4.73894469E-03
+51.39000E-06 -2.81464444733E+00 +5.70376882E-03
+51.40500E-06 +899.92837488E-03 -14.55753751E-03
+51.42000E-06 +832.39068957E-03 +23.07060280E-03
+51.43500E-06 -2.81464444944E+00 -28.06507505E-03
+51.45000E-06 +4.27681276270E+00 +31.75401979E-03
+51.46500E-06 -5.24600120672E+00 -30.95954738E-03
+51.48000E-06 +5.62756651632E+00 +27.41231129E-03
+51.49500E-06 -5.51615195676E+00 -17.93442189E-03
+51.51000E-06 +4.61450119986E+00 +9.56306524E-03
+51.52500E-06 -3.42248363694E+00 +1.84447237E-03
+51.54000E-06 +1.64284293985E+00 -11.18065313E-03
+51.55500E-06 +89.47612459E-03 +19.69371841E-03
+51.57000E-06 -2.07172988454E+00 -25.65301478E-03
+51.58500E-06 +3.60143588567E+00 +30.30678362E-03
+51.60000E-06 -4.90831276828E+00 -30.47713532E-03
+51.61500E-06 +5.49249114111E+00 +28.85954745E-03
+51.63000E-06 -5.58368964463E+00 -21.79371833E-03
+51.64500E-06 +4.95218963868E+00 +13.90477374E-03
+51.66000E-06 -3.96278513876E+00 -2.97964818E-03
+51.67500E-06 +2.45329519247E+00 -4.90929641E-03
+51.69000E-06 -720.97612795E-03 +16.31683403E-03
+51.70500E-06 -1.26127763200E+00 -23.24095450E-03
+51.72000E-06 +2.85852132085E+00 +28.37713540E-03
+51.73500E-06 -4.36801126668E+00 -30.95954738E-03
+51.75000E-06 +5.15480270267E+00 +30.78919567E-03
+51.76500E-06 -5.58368964486E+00 -24.68819066E-03
+51.78000E-06 +5.22234038962E+00 +16.31683402E-03
+51.79500E-06 -4.36801126538E+00 -6.83894462E-03
+51.81000E-06 +3.06113438208E+00 -1.53241202E-03
+51.82500E-06 -1.46389069285E+00 +11.49271348E-03
+51.84000E-06 -450.82537946E-03 -19.86407012E-03
+51.85500E-06 +2.11560675610E+00 +26.44748718E-03
+51.87000E-06 -3.69263438966E+00 -29.51231122E-03
+51.88500E-06 +4.74957657652E+00 +30.78919567E-03
+51.90000E-06 -5.44861426957E+00 -26.61783888E-03
+51.91500E-06 +5.28987807757E+00 +22.10577868E-03
+51.93000E-06 -4.77323739169E+00 -11.18065311E-03
+51.94500E-06 +3.66897357154E+00 +2.80929647E-03
+51.96000E-06 -2.27434294554E+00 +8.59824115E-03
+51.97500E-06 +359.62687324E-03 -15.52236162E-03
+51.99000E-06 +1.30515450348E+00 +23.07060280E-03
+52.00500E-06 -3.01725751255E+00 -28.06507505E-03
+52.02000E-06 +4.27681276257E+00 +30.78919568E-03
+52.03500E-06 -5.11092583121E+00 -28.06507505E-03
+52.05000E-06 +5.28987807773E+00 +24.51783895E-03
+52.06500E-06 -4.97585045507E+00 -15.03994956E-03
+52.08000E-06 +4.14173738564E+00 +7.63341702E-03
+52.09500E-06 -2.88218213508E+00 +4.25653265E-03
+52.11000E-06 +1.10254143814E+00 -11.66306518E-03
+52.12500E-06 +427.16456323E-03 +20.17613047E-03
+52.14000E-06 -2.27434294773E+00 -25.65301478E-03
+52.15500E-06 +3.60143588562E+00 +29.82437157E-03
+52.17000E-06 -4.84077508034E+00 -29.02989916E-03
+52.18500E-06 +5.15480270237E+00 +25.96507512E-03
+52.20000E-06 -5.17846351830E+00 -18.41683394E-03
+52.21500E-06 +4.41188813683E+00 +11.97512552E-03
+52.23000E-06 -3.35494594934E+00 -567.58790E-06
+52.24500E-06 +1.91299369067E+00 -7.32135669E-03
+52.26000E-06 -180.67462639E-03 +16.79924608E-03
+52.27500E-06 -1.53142838291E+00 -23.24095450E-03
+52.29000E-06 +2.99359669623E+00 +27.89472335E-03
+52.30500E-06 -4.30047357883E+00 -29.51231121E-03
+52.32000E-06 +4.95218963929E+00 +27.89472334E-03
+52.33500E-06 -5.17846351846E+00 -21.31130627E-03
+52.35000E-06 +4.68203888778E+00 +14.38718580E-03
+52.36500E-06 -3.89524745109E+00 -4.90929640E-03
+52.38000E-06 +2.45329519266E+00 -3.46206024E-03
+52.39500E-06 -991.12687894E-03 +13.42236170E-03
+52.41000E-06 -788.51381793E-03 -19.86407012E-03
+52.42500E-06 +2.31821981913E+00 +25.48266307E-03
+52.44000E-06 -3.82770976488E+00 -28.54748711E-03
+52.45500E-06 +4.61450120094E+00 +27.89472334E-03
+52.47000E-06 -5.04338814318E+00 -23.72336655E-03
+52.48500E-06 +4.81711426345E+00 +18.24648224E-03
+52.50000E-06 -4.23293588983E+00 -8.76859284E-03
+52.51500E-06 +3.06113438212E+00 +879.64825E-06
+52.53000E-06 -1.73404144383E+00 +9.08065320E-03
+52.54500E-06 -45.59925303E-03 -16.48718573E-03
+52.56000E-06 +1.64284294195E+00 +23.55301485E-03
+52.57500E-06 -3.15233288786E+00 -27.10025094E-03
+52.59000E-06 +4.20927507471E+00 +28.37713540E-03
+52.60500E-06 -4.84077508011E+00 -25.65301477E-03
+52.62000E-06 +4.81711426361E+00 +20.65854251E-03
+52.63500E-06 -4.43554895323E+00 -12.14547722E-03
+52.65000E-06 +3.46636050859E+00 +4.25653264E-03
+52.66500E-06 -2.27434294566E+00 +4.73894471E-03
+52.68000E-06 +629.77762415E-03 -12.62788929E-03
+52.69500E-06 +832.39068949E-03 +19.69371841E-03
+52.71000E-06 -2.47695601084E+00 -24.68819067E-03
+52.72500E-06 +3.60143588556E+00 +27.41231129E-03
+52.74000E-06 -4.57062432931E+00 -26.61783888E-03
+52.75500E-06 +4.74957657605E+00 +23.07060279E-03
+52.77000E-06 -4.63816201646E+00 -15.52236161E-03
+52.78500E-06 +3.87158663497E+00 +8.11582908E-03
+52.80000E-06 -2.81464444756E+00 +1.84447237E-03
+52.81500E-06 +1.30515450133E+00 -9.25100491E-03
+52.83000E-06 +157.01381231E-03 +17.76407019E-03
+52.84500E-06 -1.73404144594E+00 -22.27613039E-03
+52.86000E-06 +3.06113438382E+00 +25.48266307E-03
+52.87500E-06 -4.09786051561E+00 -26.61783888E-03
+52.89000E-06 +4.61450120078E+00 +24.03542690E-03
+52.90500E-06 -4.63816201670E+00 -18.41683394E-03
+52.92000E-06 +4.14173738593E+00 +11.97512552E-03
+52.93500E-06 -3.21987057403E+00 -2.49723612E-03
+52.95000E-06 +1.91299369088E+00 -4.42688435E-03
+52.96500E-06 -585.90075258E-03 +13.42236170E-03
+52.98000E-06 -1.12620225639E+00 -19.38165806E-03
+52.99500E-06 +2.45329519444E+00 +24.51783896E-03
+53.01000E-06 -3.62509670166E+00 -25.65301477E-03
+53.02500E-06 +4.27681276235E+00 +25.96507512E-03
+53.04000E-06 -4.63816201670E+00 -19.38165805E-03
+53.05500E-06 +4.20927507397E+00 +14.86959785E-03
+53.07000E-06 -3.55755901279E+00 -5.39170845E-03
+53.08500E-06 +2.45329519270E+00 -1.53241202E-03
+53.10000E-06 -1.19373994213E+00 +10.04547731E-03
+53.11500E-06 -315.75000402E-03 -16.48718573E-03
+53.13000E-06 +1.77791831734E+00 +22.10577869E-03
+53.14500E-06 -3.15233288772E+00 -25.17060272E-03
+53.16000E-06 +3.93912432376E+00 +25.00025101E-03
+53.17500E-06 -4.43554895371E+00 -22.27613038E-03
+53.19000E-06 +4.34435044941E+00 +18.24648224E-03
+53.20500E-06 -3.82770976366E+00 -9.25100490E-03
+53.22000E-06 +2.92605900681E+00 +2.80929647E-03
+53.23500E-06 -1.73404144395E+00 +6.66859292E-03
+53.25000E-06 +224.55149789E-03 -12.62788929E-03
+53.26500E-06 +1.10254144024E+00 +19.69371841E-03
+53.28000E-06 -2.61203138597E+00 -22.75854245E-03
+53.29500E-06 +3.46636050998E+00 +25.00025101E-03
+53.31000E-06 -4.16539820300E+00 -22.75854244E-03
+53.32500E-06 +4.20927507430E+00 +19.69371840E-03
+53.34000E-06 -4.09786051461E+00 -12.62788928E-03
+53.35500E-06 +3.26374744557E+00 +6.18618086E-03
+53.37000E-06 -2.20680525815E+00 +3.29170854E-03
+53.38500E-06 +764.85299972E-03 -9.73341696E-03
+53.40000E-06 +427.16456314E-03 +16.31683403E-03
+53.41500E-06 -1.93665450896E+00 -20.82889422E-03
+53.43000E-06 +2.92605900840E+00 +23.55301485E-03
+53.44500E-06 -3.82770976458E+00 -23.72336655E-03
+53.46000E-06 +4.14173738658E+00 +20.65854252E-03
+53.47500E-06 -4.09786051486E+00 -15.52236161E-03
+53.49000E-06 +3.46636050889E+00 +8.59824114E-03
+53.50500E-06 -2.67956907218E+00 -567.58790E-06
+53.52000E-06 +1.44022987690E+00 -5.87412052E-03
+53.53500E-06 -113.13693877E-03 +13.90477375E-03
+53.55000E-06 -1.26127763186E+00 -18.89924601E-03
+53.56500E-06 +2.38575750674E+00 +22.58819074E-03
+53.58000E-06 -3.42248363844E+00 -23.72336655E-03
+53.59500E-06 +3.93912432351E+00 +22.58819074E-03
+53.61000E-06 -4.09786051486E+00 -16.96959778E-03
+53.62500E-06 +3.66897357213E+00 +11.49271347E-03
+53.64000E-06 -2.94971982330E+00 -3.46206023E-03
+53.65500E-06 +1.84545600338E+00 -3.46206024E-03
+53.67000E-06 -720.97612815E-03 +10.52788936E-03
+53.68500E-06 -653.43844248E-03 -16.48718573E-03
+53.70000E-06 +1.84545600491E+00 +20.17613047E-03
+53.71500E-06 -2.94971982450E+00 -23.24095450E-03
+53.73000E-06 +3.53389819746E+00 +22.58819074E-03
+53.74500E-06 -3.96278513968E+00 -18.41683394E-03
+53.76000E-06 +3.73651125993E+00 +14.38718580E-03
+53.77500E-06 -3.21987057426E+00 -6.83894462E-03
+53.79000E-06 +2.31821981731E+00 +397.23620E-06
+53.80500E-06 -1.26127763007E+00 +7.15100498E-03
+53.82000E-06 -113.13694065E-03 -13.11030134E-03
+53.83500E-06 +1.30515450325E+00 +18.72889430E-03
+53.85000E-06 -2.54449369819E+00 -20.82889422E-03
+53.86500E-06 +3.19620975895E+00 +21.62336663E-03
+53.88000E-06 -3.76017207661E+00 -20.34648216E-03
+53.89500E-06 +3.73651126010E+00 +15.83442196E-03
+53.91000E-06 -3.42248363750E+00 -9.73341695E-03
+53.92500E-06 +2.65590825616E+00 +2.80929647E-03
+53.94000E-06 -1.66650375637E+00 +4.25653265E-03
+53.95500E-06 +427.16456109E-03 -10.21582902E-03
+53.97000E-06 +697.31531388E-03 +15.35200992E-03
+53.98500E-06 -1.93665450889E+00 -19.38165806E-03
+54.00000E-06 +2.85852132045E+00 +21.14095457E-03
+54.01500E-06 -3.55755901345E+00 -20.34648217E-03
+54.03000E-06 +3.66897357247E+00 +17.76407018E-03
+54.04500E-06 -3.49002132539E+00 -12.14547723E-03
+54.06000E-06 +2.85852131932E+00 +6.18618086E-03
+54.07500E-06 -2.07172988285E+00 +1.36206032E-03
+54.09000E-06 +899.92837529E-03 -6.83894463E-03
+54.10500E-06 +224.55149976E-03 +12.93994964E-03
+54.12000E-06 -1.39635300715E+00 -17.45200984E-03
+54.13500E-06 +2.31821981879E+00 +19.69371841E-03
+54.15000E-06 -3.21987057512E+00 -20.82889422E-03
+54.16500E-06 +3.53389819711E+00 +18.24648224E-03
+54.18000E-06 -3.49002132547E+00 -14.55753750E-03
+54.19500E-06 +3.06113438256E+00 +9.08065319E-03
+54.21000E-06 -2.47695600908E+00 -1.53241201E-03
+54.22500E-06 +1.37269218932E+00 -3.94447230E-03
+54.24000E-06 -315.75000198E-03 +10.52788936E-03
+54.25500E-06 -923.58919312E-03 -15.52236162E-03
+54.27000E-06 +1.91299369248E+00 +18.72889430E-03
+54.28500E-06 -2.81464444881E+00 -20.34648217E-03
+54.30000E-06 +3.19620975870E+00 +19.21130635E-03
+54.31500E-06 -3.49002132556E+00 -16.00477367E-03
+54.33000E-06 +3.12867207045E+00 +11.49271347E-03
+54.34500E-06 -2.67956907240E+00 -4.90929640E-03
+54.36000E-06 +1.77791831563E+00 -1.53241202E-03
+54.37500E-06 -856.05150373E-03 +8.11582909E-03
+54.39000E-06 -383.28769138E-03 -12.62788929E-03
+54.40500E-06 +1.44022987845E+00 +16.31683402E-03
+54.42000E-06 -2.34188063496E+00 -19.38165806E-03
+54.43500E-06 +2.92605900791E+00 +19.21130635E-03
+54.45000E-06 -3.28740826249E+00 -16.96959778E-03
+54.46500E-06 +3.12867207062E+00 +12.45753758E-03
+54.48000E-06 -2.88218213573E+00 -6.83894462E-03
+54.49500E-06 +2.04806906668E+00 +1.36206031E-03
+54.51000E-06 -1.19373994249E+00 +5.22135676E-03
+54.52500E-06 +89.47612265E-03 -9.73341696E-03
+54.54000E-06 +899.92837679E-03 +14.38718580E-03
+54.55500E-06 -1.86911682111E+00 -17.45200984E-03
+54.57000E-06 +2.58837056950E+00 +18.24648224E-03
+54.58500E-06 -3.01725751188E+00 -17.45200984E-03
+54.60000E-06 +3.06113438299E+00 +14.38718580E-03
+54.61500E-06 -3.01725751117E+00 -9.25100490E-03
+54.63000E-06 +2.31821981764E+00 +4.25653264E-03
+54.64500E-06 -1.59896606880E+00 +1.84447237E-03
+54.66000E-06 +562.23993667E-03 -7.80376874E-03
+54.67500E-06 +427.16456277E-03 +12.45753758E-03
+54.69000E-06 -1.46389069480E+00 -16.00477367E-03
+54.70500E-06 +2.18314444319E+00 +17.28165813E-03
+54.72000E-06 -2.88218213636E+00 -17.45200984E-03
+54.73500E-06 +2.99359669536E+00 +15.35200991E-03
+54.75000E-06 -2.94971982363E+00 -10.69824106E-03
+54.76500E-06 +2.45329519316E+00 +6.18618086E-03
+54.78000E-06 -1.86911681967E+00 -1.04999996E-03
+54.79500E-06 +967.46606298E-03 -4.90929641E-03
+54.81000E-06 -45.59925126E-03 +10.04547731E-03
+54.82500E-06 -991.12688077E-03 -14.07512545E-03
+54.84000E-06 +1.77791831688E+00 +16.31683402E-03
+54.85500E-06 -2.47695601032E+00 -17.45200984E-03
+54.87000E-06 +2.79098363230E+00 +16.31683402E-03
+54.88500E-06 -2.94971982381E+00 -12.62788928E-03
+54.90000E-06 +2.52083288106E+00 +7.63341703E-03
+54.91500E-06 -2.13926757073E+00 -2.97964818E-03
+54.93000E-06 +1.23761681413E+00 -2.01482408E-03
+54.94500E-06 -450.82537766E-03 +7.63341703E-03
+54.96000E-06 -585.90075447E-03 -11.66306518E-03
+54.97500E-06 +1.37269219075E+00 +13.90477375E-03
+54.99000E-06 -2.20680525935E+00 -16.48718573E-03
+55.00500E-06 +2.58837056923E+00 +15.83442197E-03
+55.02000E-06 -2.81464444837E+00 -13.59271339E-03
+55.03500E-06 +2.65590825640E+00 +9.56306525E-03
+55.05000E-06 -2.27434294625E+00 -4.42688435E-03
+55.06500E-06 +1.57530525272E+00 +397.23620E-06
+55.08000E-06 -856.05150388E-03 +5.22135676E-03
+55.09500E-06 -113.13694044E-03 -9.25100490E-03
+55.11000E-06 +899.92837681E-03 +12.93994964E-03
+55.12500E-06 -1.80157913314E+00 -15.03994956E-03
+55.14000E-06 +2.25068213082E+00 +15.35200991E-03
+55.15500E-06 -2.61203138549E+00 -14.07512545E-03
+55.17000E-06 +2.52083288124E+00 +11.49271347E-03
+55.18500E-06 -2.40941832169E+00 -7.32135667E-03
+55.20000E-06 +1.77791831587E+00 +2.80929647E-03
+55.21500E-06 -1.12620225484E+00 +2.80929648E-03
+55.23000E-06 +224.55149824E-03 -6.83894463E-03
+55.24500E-06 +494.70225050E-03 +11.01030142E-03
+55.26000E-06 -1.46389069464E+00 -14.07512545E-03
+55.27500E-06 +1.91299369223E+00 +14.38718580E-03
+55.29000E-06 -2.47695600996E+00 -14.55753751E-03
+55.30500E-06 +2.52083288124E+00 +11.49271347E-03
+55.32000E-06 -2.40941832196E+00 -8.76859284E-03
+55.33500E-06 +1.91299369149E+00 +4.25653264E-03
+55.35000E-06 -1.39635300571E+00 +397.23621E-06
+55.36500E-06 +562.23993693E-03 -5.39170846E-03
+55.38000E-06 +157.01381182E-03 +8.59824114E-03
+55.39500E-06 -991.12688070E-03 -12.14547723E-03
+55.41000E-06 +1.64284294145E+00 +13.90477375E-03
+55.42500E-06 -2.20680525927E+00 -14.55753750E-03
+55.44000E-06 +2.31821981827E+00 +11.97512552E-03
+55.45500E-06 -2.47695600958E+00 -9.73341695E-03
+55.47000E-06 +2.11560675464E+00 +6.18618086E-03
+55.48500E-06 -1.59896606915E+00 -1.04999996E-03
+55.50000E-06 +832.39068770E-03 -2.49723613E-03
+55.51500E-06 -248.21231449E-03 +7.15100498E-03
+55.53000E-06 -720.97612964E-03 -10.69824107E-03
+55.54500E-06 +1.30515450277E+00 +12.45753758E-03
+55.56000E-06 -1.86911682077E+00 -13.11030134E-03
+55.57500E-06 +2.18314444283E+00 +12.45753758E-03
+55.59000E-06 -2.34188063433E+00 -10.69824106E-03
+55.60500E-06 +2.11560675474E+00 +7.15100497E-03
+55.62000E-06 -1.80157913221E+00 -3.46206023E-03
+55.63500E-06 +1.17007912639E+00 -567.58791E-06
+55.65000E-06 -518.36306536E-03 +5.22135676E-03
+55.66500E-06 -248.21231580E-03 -8.28618079E-03
+55.68000E-06 +967.46606417E-03 +11.01030142E-03
+55.69500E-06 -1.66650375752E+00 -13.11030134E-03
+55.71000E-06 +1.91299369214E+00 +12.45753758E-03
+55.72500E-06 -2.20680525908E+00 -11.18065312E-03
+55.74000E-06 +2.11560675483E+00 +8.59824114E-03
+55.75500E-06 -1.86911682011E+00 -4.90929640E-03
+55.77000E-06 +1.30515450192E+00 +879.64825E-06
+55.78500E-06 -720.97612870E-03 +2.80929648E-03
+55.80000E-06 -45.59925255E-03 -7.32135668E-03
+55.81500E-06 +562.23993805E-03 +10.04547731E-03
+55.83000E-06 -1.26127763140E+00 -12.14547723E-03
+55.84500E-06 +1.71038062899E+00 +11.49271347E-03
+55.86000E-06 -2.07172988365E+00 -11.66306517E-03
+55.87500E-06 +2.04806906720E+00 +9.56306525E-03
+55.89000E-06 -1.93665450783E+00 -6.35653257E-03
+55.90500E-06 +1.44022987754E+00 +2.32688442E-03
+55.92000E-06 -991.12687967E-03 +1.84447237E-03
+55.93500E-06 +224.55149851E-03 -5.39170846E-03
+55.95000E-06 +292.08918709E-03 +8.11582909E-03
+55.96500E-06 -1.05866456815E+00 -11.18065312E-03
+55.98000E-06 +1.44022987821E+00 +11.01030142E-03
