x-axis SCL1 SDA1
+48.82500E-06 +6.58492469796E+00 -937.64320572E-03
+48.84000E-06 +4.64321613328E+00 -1.21905023791E+00
+48.85500E-06 -253.26633421E-03 -740.65828329E-03
+48.87000E-06 -4.98090457900E+00 +131.70351642E-03
+48.88500E-06 -6.92261314384E+00 +947.78390968E-03
+48.90000E-06 -4.81206035630E+00 +1.20105023866E+00
+48.91500E-06 +84.42211127E-03 +694.51758082E-03
+48.93000E-06 +4.89648246733E+00 -234.12562524E-03
+48.94500E-06 +6.66934680939E+00 -1.02206531534E+00
+48.96000E-06 +4.38994979883E+00 -1.19090953475E+00
+48.97500E-06 -590.95478026E-03 -712.51758004E-03
+48.99000E-06 -5.31859302489E+00 +216.12562606E-03
+49.00500E-06 -6.92261314392E+00 +975.92461295E-03
+49.02000E-06 -4.38994979891E+00 +1.17290953547E+00
+49.03500E-06 +506.53266874E-03 +638.23617439E-03
+49.05000E-06 +5.14974880194E+00 -318.54773488E-03
+49.06500E-06 +6.66934680947E+00 -1.05020601858E+00
+49.08000E-06 +4.05226135286E+00 -1.21905023794E+00
+49.09500E-06 -928.64322630E-03 -684.37687683E-03
+49.11000E-06 -5.57185935950E+00 +272.40703247E-03
+49.12500E-06 -6.92261314392E+00 +1.03220601933E+00
+49.14000E-06 -4.22110557589E+00 +1.17290953547E+00
+49.15500E-06 +928.64322630E-03 +610.09547117E-03
+49.17000E-06 +5.40301513656E+00 -374.82914131E-03
+49.18500E-06 +6.66934680939E+00 -1.10648742502E+00
+49.20000E-06 +3.79899501841E+00 -1.21905023794E+00
+49.21500E-06 -1.26633167242E+00 -628.09547042E-03
+49.23000E-06 -5.82512569403E+00 +328.68843893E-03
+49.24500E-06 -6.92261314400E+00 +1.08848742576E+00
+49.26000E-06 -3.88341712993E+00 +1.17290953547E+00
+49.27500E-06 +1.26633167234E+00 +553.81406474E-03
+49.29000E-06 +5.57185935958E+00 -431.11054775E-03
+49.30500E-06 +6.66934680947E+00 -1.13462812823E+00
+49.32000E-06 +3.63015079531E+00 -1.19090953475E+00
+49.33500E-06 -1.68844222981E+00 -599.95476718E-03
+49.35000E-06 -6.07839202848E+00 +384.96984533E-03
+49.36500E-06 -6.83819103249E+00 +1.11662812901E+00
+49.38000E-06 -3.71457290683E+00 +1.20105023866E+00
+49.39500E-06 +1.68844222989E+00 +497.53265833E-03
+49.41000E-06 +5.90954780562E+00 -487.39195420E-03
+49.42500E-06 +6.58492469796E+00 -1.19090953467E+00
+49.44000E-06 +3.29246234927E+00 -1.19090953475E+00
+49.45500E-06 -2.02613067602E+00 -515.53265759E-03
+49.47000E-06 -6.24723625166E+00 +441.25125182E-03
+49.48500E-06 -6.83819103241E+00 +1.14476883225E+00
+49.50000E-06 -3.37688446078E+00 +1.17290953550E+00
+49.51500E-06 +2.02613067585E+00 +469.39195509E-03
+49.53000E-06 +6.07839202856E+00 -543.67336061E-03
+49.54500E-06 +6.50050258645E+00 -1.21905023788E+00
+49.56000E-06 +2.95477390323E+00 -1.19090953472E+00
+49.57500E-06 -2.44824123349E+00 -487.39195434E-03
+49.59000E-06 -6.33165836326E+00 +497.53265822E-03
+49.60500E-06 -6.66934680947E+00 +1.20105023866E+00
+49.62000E-06 -3.03919601483E+00 +1.17290953547E+00
+49.63500E-06 +2.36381912189E+00 +413.11054869E-03
+49.65000E-06 +6.16281414024E+00 -599.95476707E-03
+49.66500E-06 +6.41608047494E+00 -1.24719094110E+00
+49.68000E-06 +2.61708545719E+00 -1.19090953472E+00
+49.69500E-06 -2.70150756802E+00 -431.11054791E-03
+49.71000E-06 -6.50050258628E+00 +581.95476787E-03
+49.72500E-06 -6.50050258653E+00 +1.22919094187E+00
+49.74000E-06 -2.78592968021E+00 +1.17290953547E+00
+49.75500E-06 +2.61708545651E+00 +328.68843904E-03
+49.77000E-06 +6.33165836317E+00 -656.23617350E-03
+49.78500E-06 +6.24723625200E+00 -1.27533164431E+00
+49.80000E-06 +2.27939701123E+00 -1.16276883153E+00
+49.81500E-06 -3.12361812557E+00 -374.82914148E-03
+49.83000E-06 -6.75376892073E+00 +638.23617430E-03
+49.84500E-06 -6.50050258645E+00 +1.25733164512E+00
+49.86000E-06 -2.36381912266E+00 +1.14476883225E+00
+49.87500E-06 +2.95477390255E+00 +300.54773579E-03
+49.89000E-06 +6.50050258628E+00 -740.65828315E-03
+49.90500E-06 +6.07839202898E+00 -1.33161305075E+00
+49.92000E-06 +2.02613067661E+00 -1.16276883151E+00
+49.93500E-06 -3.37688446019E+00 -318.54773505E-03
+49.95000E-06 -6.75376892081E+00 +694.51758073E-03
+49.96500E-06 -6.16281414058E+00 +1.28547234830E+00
+49.98000E-06 -2.11055278804E+00 +1.08848742585E+00
+49.99500E-06 +3.37688446010E+00 +216.12562617E-03
+50.01000E-06 +6.58492469779E+00 -796.93968955E-03
+50.02500E-06 +5.90954780596E+00 -1.33161305077E+00
+50.04000E-06 +1.60402011915E+00 -1.10648742507E+00
+50.05500E-06 -3.71457290623E+00 -262.26632859E-03
+50.07000E-06 -6.92261314383E+00 +750.79898717E-03
+50.08500E-06 -6.07839202898E+00 +1.28547234830E+00
+50.10000E-06 -1.68844223057E+00 +1.08848742585E+00
+50.11500E-06 +3.63015079464E+00 +216.12562615E-03
+50.13000E-06 +6.66934680930E+00 -825.08039280E-03
+50.14500E-06 +5.74070358294E+00 -1.35975375396E+00
+50.16000E-06 +1.18190956168E+00 -1.07834672186E+00
+50.17500E-06 -3.96783924085E+00 -205.98492218E-03
+50.19000E-06 -7.00703525526E+00 +807.08039360E-03
+50.20500E-06 -5.90954780596E+00 +1.31361305155E+00
+50.22000E-06 -1.43517589604E+00 +1.03220601942E+00
+50.23500E-06 +3.96783924068E+00 +103.56281331E-03
+50.25000E-06 +6.75376892081E+00 -909.50250241E-03
+50.26500E-06 +5.48743724841E+00 -1.38789445718E+00
+50.28000E-06 +928.64322697E-03 -1.05020601870E+00
+50.29500E-06 -4.30552768681E+00 -149.70351575E-03
+50.31000E-06 -7.00703525543E+00 +863.36180003E-03
+50.32500E-06 -5.74070358294E+00 +1.31361305155E+00
+50.34000E-06 -1.01306533849E+00 +975.92461301E-03
+50.35500E-06 +4.22110557521E+00 +47.28140688E-03
+50.37000E-06 +6.75376892081E+00 -965.78390890E-03
+50.38500E-06 +5.23417091396E+00 -1.38789445718E+00
+50.40000E-06 +590.95478093E-03 -1.02206531545E+00
+50.41500E-06 -4.64321613267E+00 -65.28140613E-03
+50.43000E-06 -7.00703525534E+00 +919.64320646E-03
+50.44500E-06 -5.48743724832E+00 +1.34175375479E+00
+50.46000E-06 -590.95478111E-03 +975.92461301E-03
+50.47500E-06 +4.38994979832E+00 +19.14070363E-03
+50.49000E-06 +6.66934680939E+00 -1.02206531531E+00
+50.50500E-06 +4.98090457934E+00 -1.38789445721E+00
+50.52000E-06 +168.84422338E-03 -993.92461221E-03
+50.53500E-06 -4.81206035587E+00 +19.14070348E-03
+50.55000E-06 -7.09145736685E+00 +975.92461289E-03
+50.56500E-06 -5.14974880236E+00 +1.34175375474E+00
+50.58000E-06 -253.26633489E-03 +919.64320655E-03
+50.59500E-06 +4.64321613285E+00 -93.42210920E-03
+50.61000E-06 +6.66934680939E+00 -1.05020601852E+00
+50.62500E-06 +4.72763824490E+00 -1.38789445721E+00
+50.64000E-06 -168.84422248E-03 -965.78390899E-03
+50.65500E-06 -5.06532669040E+00 +47.28140676E-03
+50.67000E-06 -7.00703525534E+00 +1.00406531608E+00
+50.68500E-06 -4.81206035641E+00 +1.34175375479E+00
+50.70000E-06 +84.42211115E-03 +863.36180015E-03
+50.71500E-06 +4.89648246747E+00 -149.70351560E-03
+50.73000E-06 +6.66934680939E+00 -1.10648742495E+00
+50.74500E-06 +4.47437191037E+00 -1.38789445718E+00
+50.76000E-06 -506.53266870E-03 -881.36179941E-03
+50.77500E-06 -5.23417091342E+00 +131.70351638E-03
+50.79000E-06 -7.00703525534E+00 +1.06034672251E+00
+50.80500E-06 -4.55879402197E+00 +1.34175375476E+00
+50.82000E-06 +422.11055719E-03 +807.08039372E-03
+50.83500E-06 +5.14974880191E+00 -177.84421885E-03
+50.85000E-06 +6.58492469788E+00 -1.16276883136E+00
+50.86500E-06 +4.13668346432E+00 -1.35975375399E+00
+50.88000E-06 -844.22111466E-03 -825.08039297E-03
+50.89500E-06 -5.40301513654E+00 +187.98492281E-03
+50.91000E-06 -6.83819103250E+00 +1.08848742579E+00
+50.92500E-06 -4.30552768744E+00 +1.31361305161E+00
+50.94000E-06 +759.79900323E-03 +750.79898729E-03
+50.95500E-06 +5.23417091351E+00 -262.26632850E-03
+50.97000E-06 +6.58492469778E+00 -1.16276883142E+00
+50.98500E-06 +3.88341712988E+00 -1.38789445718E+00
+51.00000E-06 -1.18190956079E+00 -796.93968973E-03
+51.01500E-06 -5.65628147098E+00 +244.26632924E-03
+51.03000E-06 -6.75376892090E+00 +1.14476883219E+00
+51.04500E-06 -3.96783924130E+00 +1.31361305158E+00
+51.06000E-06 +1.01306533786E+00 +722.65828407E-03
+51.07500E-06 +5.40301513653E+00 -318.54773493E-03
+51.09000E-06 +6.33165836343E+00 -1.21905023782E+00
+51.10500E-06 +3.54572868375E+00 -1.33161305080E+00
+51.12000E-06 -1.51959800683E+00 -712.51758011E-03
+51.13500E-06 -5.74070358258E+00 +300.54773570E-03
+51.15000E-06 -6.58492469788E+00 +1.14476883219E+00
+51.16500E-06 -3.63015079535E+00 +1.31361305158E+00
+51.18000E-06 +1.43517589541E+00 +666.37687764E-03
+51.19500E-06 +5.57185935946E+00 -374.82914136E-03
+51.21000E-06 +6.24723625192E+00 -1.24719094103E+00
+51.22500E-06 +3.12361812638E+00 -1.35975375399E+00
+51.24000E-06 -1.85728645278E+00 -684.37687686E-03
+51.25500E-06 -5.90954780560E+00 +328.68843895E-03
+51.27000E-06 -6.41608047495E+00 +1.17290953544E+00
+51.28500E-06 -3.20804023789E+00 +1.28547234836E+00
+51.30000E-06 +1.77286434136E+00 +581.95476802E-03
+51.31500E-06 +5.65628147097E+00 -459.25125101E-03
+51.33000E-06 +6.16281414041E+00 -1.24719094109E+00
+51.34500E-06 +2.87035179176E+00 -1.33161305077E+00
+51.36000E-06 -2.11055278750E+00 -599.95476722E-03
+51.37500E-06 -5.90954780569E+00 +441.25125178E-03
+51.39000E-06 -6.33165836344E+00 +1.20105023865E+00
+51.40500E-06 -2.87035179176E+00 +1.25733164515E+00
+51.42000E-06 +2.11055278750E+00 +525.67336156E-03
+51.43500E-06 +5.74070358258E+00 -515.53265744E-03
+51.45000E-06 +5.99396991730E+00 -1.30347234746E+00
+51.46500E-06 +2.53266334572E+00 -1.30347234756E+00
+51.48000E-06 -2.36381912203E+00 -571.81406400E-03
+51.49500E-06 -6.07839202862E+00 +497.53265822E-03
+51.51000E-06 -6.07839202900E+00 +1.22919094187E+00
+51.52500E-06 -2.61708545723E+00 +1.25733164512E+00
+51.54000E-06 +2.36381912203E+00 +497.53265834E-03
+51.55500E-06 +5.82512569409E+00 -571.81406390E-03
+51.57000E-06 +5.74070358286E+00 -1.30347234753E+00
+51.58500E-06 +2.19497489967E+00 -1.24719094116E+00
+51.60000E-06 -2.78592967949E+00 -487.39195435E-03
+51.61500E-06 -5.99396991720E+00 +553.81406465E-03
+51.63000E-06 -5.82512569447E+00 +1.25733164505E+00
+51.64500E-06 -2.27939701119E+00 +1.20105023872E+00
+51.66000E-06 +2.61708545656E+00 +441.25125191E-03
+51.67500E-06 +5.90954780560E+00 -628.09547034E-03
+51.69000E-06 +5.57185935993E+00 -1.33161305074E+00
+51.70500E-06 +1.85728645363E+00 -1.19090953476E+00
+51.72000E-06 -2.95477390270E+00 -431.11054792E-03
+51.73500E-06 -6.16281414013E+00 +610.09547108E-03
+51.75000E-06 -5.74070358286E+00 +1.25733164508E+00
+51.76500E-06 -1.94170856514E+00 +1.17290953550E+00
+51.78000E-06 +2.78592967968E+00 +384.96984545E-03
+51.79500E-06 +5.82512569418E+00 -656.23617355E-03
+51.81000E-06 +5.23417091399E+00 -1.33161305074E+00
+51.82500E-06 +1.60402011900E+00 -1.19090953469E+00
+51.84000E-06 -3.20804023714E+00 -346.68843827E-03
+51.85500E-06 -6.16281414022E+00 +638.23617433E-03
+51.87000E-06 -5.40301513701E+00 +1.25733164512E+00
+51.88500E-06 -1.60402011910E+00 +1.14476883228E+00
+51.90000E-06 +3.03919601411E+00 +300.54773583E-03
+51.91500E-06 +5.90954780569E+00 -740.65828317E-03
+51.93000E-06 +5.06532669087E+00 -1.35975375393E+00
+51.94500E-06 +1.26633167296E+00 -1.13462812829E+00
+51.96000E-06 -3.37688446016E+00 -290.40703187E-03
+51.97500E-06 -6.07839202871E+00 +694.51758073E-03
+51.99000E-06 -5.14974880238E+00 +1.28547234830E+00
+52.00500E-06 -1.26633167296E+00 +1.08848742585E+00
+52.02000E-06 +3.29246234874E+00 +216.12562621E-03
+52.03500E-06 +5.82512569418E+00 -768.79898642E-03
+52.05000E-06 +4.81206035634E+00 -1.33161305077E+00
+52.06500E-06 +844.22111550E-03 -1.10648742508E+00
+52.08000E-06 -3.63015079469E+00 -234.12562541E-03
+52.09500E-06 -5.99396991730E+00 +750.79898716E-03
+52.11000E-06 -4.98090457926E+00 +1.28547234833E+00
+52.12500E-06 -1.01306533843E+00 +1.06034672264E+00
+52.14000E-06 +3.46130657167E+00 +159.84421978E-03
+52.15500E-06 +5.82512569418E+00 -825.08039282E-03
+52.17000E-06 +4.55879402190E+00 -1.35975375396E+00
+52.18500E-06 +506.53266956E-03 -1.05020601864E+00
+52.20000E-06 -3.88341712922E+00 -177.84421898E-03
+52.21500E-06 -5.99396991730E+00 +778.93969041E-03
+52.23000E-06 -4.64321613322E+00 +1.28547234833E+00
+52.24500E-06 -590.95478107E-03 +975.92461302E-03
+52.26000E-06 +3.71457290610E+00 +103.56281332E-03
+52.27500E-06 +5.65628147115E+00 -853.22109607E-03
+52.29000E-06 +4.22110557586E+00 -1.33161305077E+00
+52.30500E-06 +253.26633483E-03 -1.02206531540E+00
+52.32000E-06 -4.05226135224E+00 -121.56281254E-03
+52.33500E-06 -5.82512569427E+00 +807.08039362E-03
+52.35000E-06 -4.38994979888E+00 +1.25733164512E+00
+52.36500E-06 -253.26633503E-03 +919.64320659E-03
+52.38000E-06 +3.79899501781E+00 +47.28140689E-03
+52.39500E-06 +5.65628147115E+00 -909.50250246E-03
+52.41000E-06 +3.88341712982E+00 -1.30347234756E+00
+52.42500E-06 -84.42211111E-03 -965.78390900E-03
+52.44000E-06 -4.13668346375E+00 -65.28140611E-03
+52.45500E-06 -5.82512569438E+00 +863.36180002E-03
+52.47000E-06 -4.13668346425E+00 +1.25733164515E+00
+52.48500E-06 -84.42211181E-03 +891.50250334E-03
+52.50000E-06 +3.88341712942E+00 -8.99999958E-03
+52.51500E-06 +5.48743724823E+00 -937.64320571E-03
+52.53000E-06 +3.63015079538E+00 -1.30347234756E+00
+52.54500E-06 -422.11055715E-03 -881.36179938E-03
+52.56000E-06 -4.30552768677E+00 +19.14070350E-03
+52.57500E-06 -5.74070358276E+00 +891.50250327E-03
+52.59000E-06 -3.79899501831E+00 +1.25733164512E+00
+52.60500E-06 +253.26633423E-03 +835.22109694E-03
+52.62000E-06 +4.05226135234E+00 -65.28140598E-03
+52.63500E-06 +5.31859302531E+00 -965.78390893E-03
+52.65000E-06 +3.46130657216E+00 -1.30347234756E+00
+52.66500E-06 -590.95478028E-03 -853.22109613E-03
+52.68000E-06 -4.38994979838E+00 +47.28140675E-03
+52.69500E-06 -5.57185935974E+00 +919.64320645E-03
+52.71000E-06 -3.46130657237E+00 +1.22919094187E+00
+52.72500E-06 +506.53266876E-03 +778.93969051E-03
+52.74000E-06 +4.13668346385E+00 -121.56281241E-03
+52.75500E-06 +5.23417091370E+00 -993.92461215E-03
+52.77000E-06 +3.12361812612E+00 -1.27533164434E+00
+52.78500E-06 -928.64322632E-03 -796.93968973E-03
+52.80000E-06 -4.47437190989E+00 +131.70351637E-03
+52.81500E-06 -5.31859302531E+00 +975.92461289E-03
+52.83000E-06 -3.20804023773E+00 +1.20105023868E+00
+52.84500E-06 +759.79900319E-03 +722.65828404E-03
+52.86000E-06 +4.22110557536E+00 -177.84421884E-03
+52.87500E-06 +5.06532669067E+00 -993.92461218E-03
+52.89000E-06 +2.78592968008E+00 -1.24719094109E+00
+52.90500E-06 -1.09748744934E+00 -740.65828327E-03
+52.92000E-06 -4.47437190989E+00 +187.98492280E-03
+52.93500E-06 -5.14974880239E+00 +947.78390970E-03
+52.95000E-06 -2.95477390310E+00 +1.17290953547E+00
+52.96500E-06 +928.64322642E-03 +666.37687764E-03
+52.98000E-06 +4.22110557546E+00 -234.12562531E-03
+52.99500E-06 +4.89648246765E+00 -1.02206531536E+00
+53.01000E-06 +2.44824123424E+00 -1.21905023791E+00
+53.02500E-06 -1.43517589538E+00 -684.37687684E-03
+53.04000E-06 -4.55879402140E+00 +244.26632920E-03
+53.05500E-06 -5.06532669078E+00 +975.92461292E-03
+53.07000E-06 -2.61708545716E+00 +1.14476883225E+00
+53.08500E-06 +1.35075378377E+00 +581.95476803E-03
+53.10000E-06 +4.30552768697E+00 -290.40703174E-03
+53.11500E-06 +4.72763824463E+00 -1.05020601858E+00
+53.13000E-06 +2.27939701101E+00 -1.21905023787E+00
+53.14500E-06 -1.60402011840E+00 -628.09547044E-03
+53.16000E-06 -4.55879402150E+00 +272.40703248E-03
+53.17500E-06 -4.81206035635E+00 +1.00406531614E+00
+53.19000E-06 -2.27939701112E+00 +1.11662812904E+00
+53.20500E-06 +1.43517589548E+00 +553.81406475E-03
+53.22000E-06 +4.30552768697E+00 -346.68843814E-03
+53.23500E-06 +4.47437191020E+00 -1.02206531540E+00
+53.25000E-06 +1.94170856497E+00 -1.16276883148E+00
+53.26500E-06 -1.85728645283E+00 -543.67336079E-03
+53.28000E-06 -4.55879402150E+00 +328.68843888E-03
+53.29500E-06 -4.55879402182E+00 +1.00406531617E+00
+53.31000E-06 -2.02613067658E+00 +1.08848742582E+00
+53.32500E-06 +1.68844222991E+00 +497.53265831E-03
+53.34000E-06 +4.22110557556E+00 -374.82914135E-03
+53.35500E-06 +4.22110557577E+00 -1.07834672183E+00
+53.37000E-06 +1.77286434184E+00 -1.13462812826E+00
+53.38500E-06 -1.94170856444E+00 -487.39195439E-03
+53.40000E-06 -4.55879402140E+00 +356.82914213E-03
+53.41500E-06 -4.47437191020E+00 +1.00406531617E+00
+53.43000E-06 -1.77286434205E+00 +1.06034672260E+00
+53.44500E-06 +1.77286434142E+00 +441.25125188E-03
+53.46000E-06 +4.22110557556E+00 -431.11054782E-03
+53.47500E-06 +4.13668346416E+00 -1.05020601861E+00
+53.49000E-06 +1.43517589590E+00 -1.07834672186E+00
+53.50500E-06 -2.19497489898E+00 -431.11054793E-03
+53.52000E-06 -4.47437191010E+00 +384.96984538E-03
+53.53500E-06 -4.22110557567E+00 +1.03220601932E+00
+53.55000E-06 -1.51959800752E+00 +1.00406531621E+00
+53.56500E-06 +1.94170856455E+00 +356.82914230E-03
+53.58000E-06 +4.22110557546E+00 -487.39195418E-03
+53.59500E-06 +3.88341712952E+00 -1.05020601861E+00
+53.61000E-06 +1.09748744996E+00 -1.05020601861E+00
+53.62500E-06 -2.36381912199E+00 -374.82914149E-03
+53.64000E-06 -4.47437190999E+00 +413.11054859E-03
+53.65500E-06 -3.96783924124E+00 +1.00406531613E+00
+53.67000E-06 -1.26633167288E+00 +975.92461295E-03
+53.68500E-06 +2.19497489886E+00 +328.68843905E-03
+53.70000E-06 +4.13668346394E+00 -515.53265743E-03
+53.71500E-06 +3.71457290649E+00 -1.07834672183E+00
+53.73000E-06 +844.22111543E-03 -1.02206531536E+00
+53.74500E-06 -2.44824123350E+00 -318.54773506E-03
+53.76000E-06 -4.38994979858E+00 +497.53265821E-03
+53.77500E-06 -3.79899501822E+00 +1.03220601935E+00
+53.79000E-06 -1.09748744975E+00 +919.64320652E-03
+53.80500E-06 +2.27939701048E+00 +272.40703262E-03
+53.82000E-06 +4.13668346394E+00 -543.67336068E-03
+53.83500E-06 +3.29246234915E+00 -1.05020601861E+00
+53.85000E-06 +590.95478079E-03 -965.78390896E-03
+53.86500E-06 -2.61708545663E+00 -290.40703185E-03
+53.88000E-06 -4.30552768696E+00 +553.81406460E-03
+53.89500E-06 -3.54572868380E+00 +1.00406531613E+00
+53.91000E-06 -759.79900382E-03 +863.36180013E-03
+53.92500E-06 +2.36381912210E+00 +216.12562619E-03
+53.94000E-06 +3.96783924092E+00 -571.81406390E-03
+53.95500E-06 +3.20804023764E+00 -1.05020601861E+00
+53.97000E-06 +422.11055777E-03 -909.50250257E-03
+53.98500E-06 -2.61708545674E+00 -234.12562541E-03
+54.00000E-06 -4.13668346405E+00 +525.67336146E-03
+54.01500E-06 -3.20804023775E+00 +975.92461292E-03
+54.03000E-06 -506.53266928E-03 +807.08039369E-03
+54.04500E-06 +2.44824123361E+00 +159.84421976E-03
+54.06000E-06 +3.88341712952E+00 -628.09547030E-03
+54.07500E-06 +2.95477390300E+00 -1.02206531543E+00
+54.09000E-06 +253.26633464E-03 -881.36179928E-03
+54.10500E-06 -2.70150756814E+00 -177.84421898E-03
+54.12000E-06 -4.05226135254E+00 +553.81406467E-03
+54.13500E-06 -3.12361812613E+00 +975.92461295E-03
+54.15000E-06 -337.68844615E-03 +778.93969044E-03
+54.16500E-06 +2.53266334512E+00 +103.56281333E-03
+54.18000E-06 +3.79899501801E+00 -628.09547030E-03
+54.19500E-06 +2.70150756858E+00 -993.92461222E-03
+54.21000E-06 +220E-12 -796.93968970E-03
+54.22500E-06 -2.78592967965E+00 -121.56281255E-03
+54.24000E-06 -3.96783924103E+00 +581.95476785E-03
+54.25500E-06 -2.78592968009E+00 +947.78390974E-03
+54.27000E-06 -168.84422324E-03 +722.65828405E-03
+54.28500E-06 +2.61708545663E+00 +75.42211007E-03
+54.30000E-06 +3.71457290649E+00 -628.09547033E-03
+54.31500E-06 +2.44824123405E+00 -993.92461222E-03
+54.33000E-06 -253.26633431E-03 -768.79898649E-03
+54.34500E-06 -2.95477390256E+00 -93.42210930E-03
+54.36000E-06 -3.88341712952E+00 +610.09547111E-03
+54.37500E-06 -2.61708545718E+00 +919.64320660E-03
+54.39000E-06 +84.42211140E-03 +694.51758083E-03
+54.40500E-06 +2.61708545674E+00 +47.28140686E-03
+54.42000E-06 +3.54572868347E+00 -656.23617355E-03
+54.43500E-06 +2.27939701091E+00 -965.78390896E-03
+54.45000E-06 -422.11055733E-03 -740.65828323E-03
+54.46500E-06 -2.95477390267E+00 -37.14070287E-03
+54.48000E-06 -3.63015079498E+00 +638.23617429E-03
+54.49500E-06 -2.27939701114E+00 +919.64320652E-03
+54.51000E-06 +253.26633431E-03 +638.23617443E-03
+54.52500E-06 +2.61708545674E+00 -37.14070275E-03
+54.54000E-06 +3.37688446045E+00 -656.23617359E-03
+54.55500E-06 +1.94170856498E+00 -937.64320582E-03
+54.57000E-06 -590.95478036E-03 -656.23617362E-03
+54.58500E-06 -2.87035179127E+00 -8.99999965E-03
+54.60000E-06 -3.54572868347E+00 +638.23617432E-03
+54.61500E-06 -2.11055278800E+00 +891.50250331E-03
+54.63000E-06 +337.68844582E-03 +610.09547114E-03
+54.64500E-06 +2.61708545674E+00 -65.28140601E-03
+54.66000E-06 +3.20804023754E+00 -684.37687680E-03
+54.67500E-06 +1.85728645347E+00 -937.64320578E-03
+54.69000E-06 -675.37689198E-03 -628.09547037E-03
+54.70500E-06 -2.95477390267E+00 +47.28140678E-03
+54.72000E-06 -3.46130657196E+00 +666.37687750E-03
+54.73500E-06 -1.85728645347E+00 +863.36180009E-03
+54.75000E-06 +590.95478047E-03 +553.81406475E-03
+54.76500E-06 +2.70150756825E+00 -93.42210919E-03
+54.78000E-06 +3.03919601452E+00 -712.51757998E-03
+54.79500E-06 +1.60402011883E+00 -881.36179935E-03
+54.81000E-06 -928.64322651E-03 -599.95476715E-03
+54.82500E-06 -2.87035179138E+00 +103.56281318E-03
+54.84000E-06 -3.20804023754E+00 +694.51758072E-03
+54.85500E-06 -1.60402011905E+00 +807.08039369E-03
+54.87000E-06 +675.37689186E-03 +525.67336150E-03
+54.88500E-06 +2.61708545673E+00 -121.56281244E-03
+54.90000E-06 +2.95477390289E+00 -684.37687680E-03
+54.91500E-06 +1.35075378441E+00 -881.36179931E-03
+54.93000E-06 -1.01306533791E+00 -543.67336076E-03
+54.94500E-06 -2.95477390255E+00 +131.70351639E-03
+54.96000E-06 -3.03919601452E+00 +666.37687758E-03
+54.97500E-06 -1.51959800743E+00 +807.08039366E-03
+54.99000E-06 +928.64322628E-03 +441.25125192E-03
+55.00500E-06 +2.61708545673E+00 -177.84421883E-03
+55.02000E-06 +2.78592967987E+00 -712.51757998E-03
+55.03500E-06 +1.18190956127E+00 -825.08039292E-03
+55.05000E-06 -1.09748744953E+00 -487.39195429E-03
+55.06500E-06 -2.87035179127E+00 +159.84421965E-03
+55.08000E-06 -2.87035179150E+00 +666.37687758E-03
+55.09500E-06 -1.26633167313E+00 +750.79898726E-03
+55.11000E-06 +928.64322651E-03 +413.11054871E-03
+55.12500E-06 +2.53266334534E+00 -205.98492209E-03
+55.14000E-06 +2.53266334545E+00 -712.51757998E-03
+55.15500E-06 +1.01306533825E+00 -796.93968970E-03
+55.17000E-06 -1.26633167255E+00 -431.11054789E-03
+55.18500E-06 -2.78592967987E+00 +159.84421968E-03
+55.20000E-06 -2.78592967999E+00 +638.23617432E-03
+55.21500E-06 -1.18190956127E+00 +722.65828405E-03
+55.23000E-06 +928.64322651E-03 +356.82914224E-03
+55.24500E-06 +2.53266334511E+00 -234.12562530E-03
+55.26000E-06 +2.36381912243E+00 -712.51757998E-03
+55.27500E-06 +759.79900383E-03 -768.79898649E-03
+55.29000E-06 -1.35075378395E+00 -402.96984464E-03
+55.30500E-06 -2.70150756836E+00 +216.12562608E-03
+55.32000E-06 -2.53266334557E+00 +666.37687754E-03
+55.33500E-06 -1.01306533837E+00 +722.65828405E-03
+55.35000E-06 +1.09748744941E+00 +328.68843902E-03
+55.36500E-06 +2.53266334510E+00 -262.26632852E-03
+55.38000E-06 +2.27939701092E+00 -712.51757998E-03
+55.39500E-06 +675.37689221E-03 -740.65828327E-03
+55.41000E-06 -1.43517589546E+00 -346.68843825E-03
+55.42500E-06 -2.61708545696E+00 +244.26632926E-03
+55.44000E-06 -2.44824123394E+00 +666.37687754E-03
+55.45500E-06 -759.79900383E-03 +666.37687758E-03
+55.47000E-06 +1.18190956116E+00 +272.40703259E-03
+55.48500E-06 +2.36381912220E+00 -290.40703170E-03
+55.50000E-06 +2.02613067639E+00 -684.37687676E-03
+55.51500E-06 +506.53266918E-03 -684.37687684E-03
+55.53000E-06 -1.43517589569E+00 -318.54773503E-03
+55.54500E-06 -2.61708545673E+00 +272.40703251E-03
+55.56000E-06 -2.19497489953E+00 +638.23617436E-03
+55.57500E-06 -675.37689232E-03 +610.09547118E-03
+55.59000E-06 +1.18190956104E+00 +244.26632937E-03
+55.60500E-06 +2.27939701080E+00 -290.40703174E-03
+55.62000E-06 +1.85728645348E+00 -684.37687680E-03
+55.63500E-06 +337.68844628E-03 -656.23617366E-03
+55.65000E-06 -1.51959800708E+00 -290.40703181E-03
+55.66500E-06 -2.44824123383E+00 +272.40703251E-03
+55.68000E-06 -2.19497489929E+00 +638.23617436E-03
+55.69500E-06 -506.53266930E-03 +581.95476797E-03
+55.71000E-06 +1.35075378406E+00 +187.98492294E-03
+55.72500E-06 +2.19497489941E+00 -346.68843813E-03
+55.74000E-06 +1.68844223046E+00 -684.37687680E-03
+55.75500E-06 +84.42211187E-03 -628.09547041E-03
