x-axis,SCL1,SDA1
+48.90000E-06,-270.74998524E-03,+88.79535083E-03
+48.91500E-06,-1.02331279312E+00,-51.10414509E-03
+48.93000E-06,+2.27638566566E+00,+11.60942201E-03
+48.94500E-06,-3.45466955061E+00,+30.90590427E-03
+48.96000E-06,+4.12884795710E+00,-65.57650680E-03
+48.97500E-06,-4.78612682240E+00,+98.44359198E-03
+48.99000E-06,+4.93930020923E+00,-125.87801368E-03
+49.00500E-06,-4.90190571519E+00,+141.86067693E-03
+49.02000E-06,+4.41829518924E+00,-149.99861643E-03
+49.03500E-06,-3.80200622909E+00,+149.09685775E-03
+49.05000E-06,+2.79739068371E+00,-140.35037531E-03
+49.06500E-06,-1.77587559730E+00,+122.56419471E-03
+49.08000E-06,+423.92337233E-03,-92.10916979E-03
+49.09500E-06,+713.37060725E-03,+57.43856725E-03
+49.11000E-06,-2.12321227867E+00,-22.15942179E-03
+49.12500E-06,+3.08683791824E+00,-22.15942184E-03
+49.14000E-06,-4.14934290990E+00,+62.26268786E-03
+49.15500E-06,+4.64985297648E+00,-94.52123011E-03
+49.17000E-06,-5.01768460870E+00,+120.15213446E-03
+49.18500E-06,+4.93930020906E+00,-140.35037533E-03
+49.20000E-06,-4.67034792855E+00,+149.09685776E-03
+49.21500E-06,+3.89729016963E+00,-152.41067670E-03
+49.23000E-06,-3.10733286958E+00,+144.27273720E-03
+49.24500E-06,+1.92904898434E+00,-125.87801365E-03
+49.26000E-06,-791.75500482E-03,+103.26771249E-03
+49.27500E-06,-618.08666677E-03,-70.40062730E-03
+49.29000E-06,+1.75538064630E+00,+28.49384394E-03
+49.30500E-06,-3.10733287110E+00,+11.60942207E-03
+49.32000E-06,+3.95517961726E+00,-51.10414515E-03
+49.33500E-06,-4.72823737590E+00,+86.38329061E-03
+49.35000E-06,+4.93930020940E+00,-118.64183286E-03
+49.36500E-06,-5.07557405514E+00,+139.44861666E-03
+49.38000E-06,+4.64985297586E+00,-149.99861643E-03
+49.39500E-06,-4.20723235550E+00,+153.92097831E-03
+49.41000E-06,+3.26050625662E+00,-152.41067669E-03
+49.42500E-06,-2.29688061683E+00,+134.62449609E-03
+49.44000E-06,+944.92839185E-03,-111.40565199E-03
+49.45500E-06,+250.25503434E-03,+79.14710973E-03
+49.47000E-06,-1.66009670582E+00,-41.45590399E-03
+49.48500E-06,+2.73950123861E+00,-2.86293964E-03
+49.50000E-06,-3.85989567695E+00,+42.96620566E-03
+49.51500E-06,+4.53407408331E+00,-82.46092873E-03
+49.53000E-06,-5.01768460881E+00,+112.91595364E-03
+49.54500E-06,+4.99718965584E+00,-135.52625479E-03
+49.56000E-06,-4.90190571506E+00,+151.50891804E-03
+49.57500E-06,+4.30251629593E+00,-159.64685753E-03
+49.59000E-06,-3.57044844249E+00,+151.50891803E-03
+49.60500E-06,+2.45005400387E+00,-140.35037531E-03
+49.62000E-06,-1.31276002428E+00,+115.32801388E-03
+49.63500E-06,-39.19220069E-03,-87.28504923E-03
+49.65000E-06,+1.29226507339E+00,+50.20238642E-03
+49.66500E-06,-2.64421729825E+00,-5.27499986E-03
+49.68000E-06,+3.60784293769E+00,-39.04384377E-03
+49.69500E-06,-4.43879014300E+00,+76.73504951E-03
+49.71000E-06,+4.88141076290E+00,-111.40565203E-03
+49.72500E-06,-5.19135294843E+00,+134.62449611E-03
+49.74000E-06,+4.88141076238E+00,-149.99861644E-03
+49.75500E-06,-4.49667958857E+00,+156.33303858E-03
+49.77000E-06,+3.66573238291E+00,-157.23479724E-03
+49.78500E-06,-2.75999618979E+00,+146.68479746E-03
+49.80000E-06,+1.52382285794E+00,-125.87801365E-03
+49.81500E-06,-270.74998524E-03,+96.03153166E-03
+49.83000E-06,-1.08120223979E+00,-58.34032592E-03
+49.84500E-06,+2.27638566576E+00,+18.84560284E-03
+49.86000E-06,-3.51255899738E+00,+26.08178373E-03
+49.87500E-06,+4.24462685042E+00,-70.40062735E-03
+49.89000E-06,-4.90190571570E+00,+103.26771254E-03
+49.90500E-06,+4.99718965596E+00,-128.29007396E-03
+49.92000E-06,-5.01768460846E+00,+149.09685777E-03
+49.93500E-06,+4.53407408250E+00,-159.64685753E-03
+49.95000E-06,-3.97567456884E+00,+158.74509886E-03
+49.96500E-06,+2.91316957683E+00,-149.99861641E-03
+49.98000E-06,-1.83376504380E+00,+134.62449608E-03
+49.99500E-06,+481.81281883E-03,-104.16947116E-03
+50.01000E-06,+771.26005393E-03,+69.49886862E-03
+50.02500E-06,-2.12321227878E+00,-26.98354234E-03
+50.04000E-06,+3.20261681145E+00,-17.33530130E-03
+50.05500E-06,-4.20723235655E+00,+57.43856731E-03
+50.07000E-06,+4.70774242312E+00,-96.93329038E-03
+50.08500E-06,-5.13346350193E+00,+124.97625501E-03
+50.10000E-06,+4.99718965572E+00,-147.58655616E-03
+50.11500E-06,-4.72823737514E+00,+158.74509886E-03
+50.13000E-06,+4.01306906277E+00,-159.64685752E-03
+50.14500E-06,-3.22311176270E+00,+153.92097830E-03
+50.16000E-06,+1.98693843084E+00,-137.93831503E-03
+50.17500E-06,-733.86555814E-03,+112.91595359E-03
+50.19000E-06,-560.19722027E-03,-80.04886840E-03
+50.20500E-06,+1.81327009291E+00,+35.73002476E-03
+50.22000E-06,-3.04944342453E+00,+9.19736180E-03
+50.23500E-06,+3.95517961735E+00,-51.10414515E-03
+50.25000E-06,-4.72823737598E+00,+88.79535089E-03
+50.26500E-06,+4.93930020940E+00,-118.64183286E-03
+50.28000E-06,-5.13346350169E+00,+144.27273722E-03
+50.29500E-06,+4.82352131557E+00,-157.23479726E-03
+50.31000E-06,-4.26512180202E+00,+161.15715913E-03
+50.32500E-06,+3.31839570325E+00,-157.23479725E-03
+50.34000E-06,-2.29688061677E+00,+144.27273718E-03
+50.35500E-06,+944.92839174E-03,-118.64183282E-03
+50.37000E-06,+250.25503440E-03,+86.38329056E-03
+50.38500E-06,-1.60220725931E+00,-46.28002454E-03
+50.40000E-06,+2.68161179210E+00,+1.96118090E-03
+50.41500E-06,-3.85989567692E+00,+40.55414538E-03
+50.43000E-06,+4.53407408334E+00,-84.87298901E-03
+50.44500E-06,-5.01768460882E+00,+115.32801391E-03
+50.46000E-06,+4.99718965578E+00,-137.93831506E-03
+50.47500E-06,-4.84401626854E+00,+153.92097832E-03
+50.49000E-06,+4.30251629583E+00,-162.05891780E-03
+50.50500E-06,-3.57044844250E+00,+161.15715912E-03
+50.52000E-06,+2.45005400381E+00,-147.58655614E-03
+50.53500E-06,-1.31276002428E+00,+124.97625497E-03
+50.55000E-06,-39.19220075E-03,-96.93329033E-03
+50.56500E-06,+1.23437562689E+00,+57.43856724E-03
+50.58000E-06,-2.58632785168E+00,-12.51118068E-03
+50.59500E-06,+3.49206404462E+00,-34.21972323E-03
+50.61000E-06,-4.43879014297E+00,+74.32298924E-03
+50.62500E-06,+4.82352131624E+00,-106.58153149E-03
+50.64000E-06,-5.13346350181E+00,+134.62449612E-03
+50.65500E-06,+4.82352131574E+00,-152.41067672E-03
+50.67000E-06,-4.49667958854E+00,+161.15715914E-03
+50.68500E-06,+3.66573238292E+00,-162.05891780E-03
+50.70000E-06,-2.70210674319E+00,+153.92097829E-03
+50.71500E-06,+1.46593341132E+00,-130.70213420E-03
+50.73000E-06,-328.63943180E-03,+100.85565221E-03
+50.74500E-06,-1.13909168641E+00,-65.57650675E-03
+50.76000E-06,+2.21849621919E+00,+21.25766311E-03
+50.77500E-06,-3.39678010413E+00,+21.25766318E-03
+50.79000E-06,+4.18673740371E+00,-65.57650680E-03
+50.80500E-06,-4.84401626904E+00,+100.85565227E-03
+50.82000E-06,+4.93930020928E+00,-128.29007396E-03
+50.83500E-06,-4.95979516177E+00,+151.50891804E-03
+50.85000E-06,+4.47618463579E+00,-159.64685753E-03
+50.86500E-06,-3.85989567563E+00,+163.56921941E-03
+50.88000E-06,+2.91316957672E+00,-154.82273697E-03
+50.89500E-06,-1.83376504375E+00,+137.03655635E-03
+50.91000E-06,+481.81281883E-03,-111.40565199E-03
+50.92500E-06,+655.48116082E-03,+76.73504945E-03
+50.94000E-06,-2.06532283221E+00,-31.80766289E-03
+50.95500E-06,+3.08683791832E+00,-14.92324102E-03
+50.97000E-06,-4.09145346334E+00,+55.02650704E-03
+50.98500E-06,+4.59196352990E+00,-92.10916984E-03
+51.00000E-06,-5.01768460857E+00,+122.56419474E-03
+51.01500E-06,+4.82352131586E+00,-145.17449589E-03
+51.03000E-06,-4.61245848182E+00,+156.33303859E-03
+51.04500E-06,+3.89729016950E+00,-162.05891780E-03
+51.06000E-06,-3.04944342293E+00,+156.33303857E-03
+51.07500E-06,+1.92904898423E+00,-142.76243558E-03
+51.09000E-06,-733.86555815E-03,+115.32801387E-03
+51.10500E-06,-618.08666682E-03,-80.04886840E-03
+51.12000E-06,+1.69749119973E+00,+40.55414532E-03
+51.13500E-06,-2.93366453128E+00,+1.96118097E-03
+51.15000E-06,+3.72362183098E+00,-48.69208488E-03
+51.16500E-06,-4.55456903609E+00,+86.38329061E-03
+51.18000E-06,+4.76563186950E+00,-116.22977259E-03
+51.19500E-06,-4.84401626879E+00,+139.44861667E-03
+51.21000E-06,+4.59196352908E+00,-154.82273698E-03
+51.22500E-06,-4.09145346214E+00,+163.56921941E-03
+51.24000E-06,+3.14472736335E+00,-159.64685752E-03
+51.25500E-06,-2.18110172355E+00,+144.27273719E-03
+51.27000E-06,+944.92839174E-03,-123.46595337E-03
+51.28500E-06,+192.36558778E-03,+88.79535083E-03
+51.30000E-06,-1.54431781269E+00,-48.69208482E-03
+51.31500E-06,+2.56583289886E+00,+6.78530146E-03
+51.33000E-06,-3.62833789055E+00,+35.73002483E-03
+51.34500E-06,+4.18673740372E+00,-77.63680818E-03
+51.36000E-06,-4.78612682236E+00,+110.50389336E-03
+51.37500E-06,+4.76563186931E+00,-133.11419452E-03
+51.39000E-06,-4.61245848206E+00,+149.09685777E-03
+51.40500E-06,+4.07095850946E+00,-159.64685753E-03
+51.42000E-06,-3.39678010260E+00,+158.74509885E-03
+51.43500E-06,+2.33427511065E+00,-147.58655614E-03
+51.45000E-06,-1.25487057761E+00,+124.97625498E-03
+51.46500E-06,-39.19220074E-03,-94.52123006E-03
+51.48000E-06,+1.17648618014E+00,+57.43856725E-03
+51.49500E-06,-2.41265951181E+00,-17.33530123E-03
+51.51000E-06,+3.31839570468E+00,-26.98354240E-03
+51.52500E-06,-4.20723235646E+00,+64.67474814E-03
+51.54000E-06,+4.53407408317E+00,-101.75741094E-03
+51.55500E-06,-4.78612682217E+00,+129.80037557E-03
+51.57000E-06,+4.59196352913E+00,-145.17449589E-03
+51.58500E-06,-4.20723235548E+00,+158.74509886E-03
+51.60000E-06,+3.37628514993E+00,-159.64685752E-03
+51.61500E-06,-2.58632784990E+00,+149.09685774E-03
+51.63000E-06,+1.40804396472E+00,-133.11419447E-03
+51.64500E-06,-270.74998519E-03,+100.85565222E-03
+51.66000E-06,-965.42334661E-03,-67.98856702E-03
+51.67500E-06,+2.10271732594E+00,+26.08178366E-03
+51.69000E-06,-3.16522231770E+00,+16.43354263E-03
+51.70500E-06,+3.78151127762E+00,-58.34032598E-03
+51.72000E-06,-4.49667958928E+00,+93.61947144E-03
+51.73500E-06,+4.59196352959E+00,-121.05389314E-03
+51.75000E-06,-4.61245848206E+00,+139.44861667E-03
+51.76500E-06,+4.12884795613E+00,-154.82273698E-03
+51.78000E-06,-3.62833788918E+00,+156.33303858E-03
+51.79500E-06,+2.62372234384E+00,-149.99861642E-03
+51.81000E-06,-1.66009670397E+00,+134.62449608E-03
+51.82500E-06,+366.03392568E-03,-106.58153144E-03
+51.84000E-06,+655.48116075E-03,+74.32298918E-03
+51.85500E-06,-1.89165449229E+00,-34.21972316E-03
+51.87000E-06,+2.79739068522E+00,-7.68706020E-03
+51.88500E-06,-3.74411678367E+00,+47.79032621E-03
+51.90000E-06,+4.18673740361E+00,-84.87298901E-03
+51.91500E-06,-4.55456903577E+00,+112.91595364E-03
+51.93000E-06,+4.41829518954E+00,-135.52625479E-03
+51.94500E-06,-4.20723235561E+00,+151.50891804E-03
+51.96000E-06,+3.54995348983E+00,-154.82273698E-03
+51.97500E-06,-2.81788563648E+00,+151.50891802E-03
+51.99000E-06,+1.75538064439E+00,-137.93831503E-03
+52.00500E-06,-733.86555817E-03,+112.91595360E-03
+52.02000E-06,-444.41832702E-03,-82.46092868E-03
+52.03500E-06,+1.52382285987E+00,+42.96620559E-03
+52.05000E-06,-2.64421729817E+00,-2.86293958E-03
+52.06500E-06,+3.43417459780E+00,-39.04384378E-03
+52.08000E-06,-4.14934290979E+00,+76.73504951E-03
+52.09500E-06,+4.30251629657E+00,-106.58153149E-03
+52.11000E-06,-4.49667958895E+00,+127.38831529E-03
+52.12500E-06,+4.12884795625E+00,-145.17449588E-03
+52.14000E-06,-3.68622733585E+00,+153.92097830E-03
+52.15500E-06,+2.91316957691E+00,-149.99861642E-03
+52.17000E-06,-2.00743338371E+00,+139.44861663E-03
+52.18500E-06,+829.14949866E-03,-116.22977255E-03
+52.20000E-06,+134.47614116E-03,+88.79535083E-03
+52.21500E-06,-1.31276002614E+00,-51.10414509E-03
+52.23000E-06,+2.27638566575E+00,+11.60942201E-03
+52.24500E-06,-3.28100121082E+00,+28.49384401E-03
+52.26000E-06,+3.83940072392E+00,-65.57650681E-03
+52.27500E-06,-4.20723235627E+00,+98.44359199E-03
+52.29000E-06,+4.30251629630E+00,-123.46595341E-03
+52.30500E-06,-4.20723235566E+00,+139.44861666E-03
+52.32000E-06,+3.66573238318E+00,-149.99861643E-03
+52.33500E-06,-3.04944342300E+00,+149.09685775E-03
+52.35000E-06,+2.10271732420E+00,-140.35037531E-03
+52.36500E-06,-1.13909168446E+00,+120.15213443E-03
+52.38000E-06,-39.19220059E-03,-94.52123006E-03
+52.39500E-06,+1.06070728689E+00,+55.02650698E-03
+52.41000E-06,-2.18110172533E+00,-19.74736151E-03
+52.42500E-06,+2.85528013185E+00,-19.74736158E-03
+52.44000E-06,-3.68622733694E+00,+57.43856731E-03
+52.45500E-06,+4.07095851018E+00,-92.10916984E-03
+52.47000E-06,-4.26512180262E+00,+112.91595364E-03
+52.48500E-06,+4.01306906315E+00,-133.11419451E-03
+52.50000E-06,-3.74411678259E+00,+146.68479748E-03
+52.51500E-06,+3.02894847026E+00,-147.58655615E-03
+52.53000E-06,-2.23899117030E+00,+139.44861664E-03
+52.54500E-06,+1.23437562495E+00,-121.05389310E-03
+52.56000E-06,-270.74998521E-03,+98.44359194E-03
+52.57500E-06,-849.64445323E-03,-65.57650675E-03
+52.59000E-06,+1.87115953939E+00,+28.49384394E-03
+52.60500E-06,-2.81788563791E+00,+9.19736180E-03
+52.62000E-06,+3.37628515113E+00,-48.69208488E-03
+52.63500E-06,-3.91778512320E+00,+81.55917006E-03
+52.65000E-06,+4.01306906343E+00,-106.58153149E-03
+52.66500E-06,-4.09145346256E+00,+127.38831529E-03
+52.68000E-06,+3.66573238317E+00,-140.35037533E-03
+52.69500E-06,-3.16522231629E+00,+144.27273720E-03
+52.71000E-06,+2.33427511072E+00,-140.35037531E-03
+52.72500E-06,-1.42853891766E+00,+124.97625498E-03
+52.74000E-06,+366.03392577E-03,-101.75741089E-03
+52.75500E-06,+597.59171391E-03,+71.91092890E-03
+52.77000E-06,-1.60220725918E+00,-36.63178344E-03
+52.78500E-06,+2.45005400549E+00,-450.87937E-06
+52.80000E-06,-3.28100121070E+00,+38.14208511E-03
+52.81500E-06,+3.66573238401E+00,-72.81268763E-03
+52.83000E-06,-3.97567456968E+00,+98.44359199E-03
+52.84500E-06,+3.89729016998E+00,-123.46595340E-03
+52.86000E-06,-3.68622733611E+00,+134.62449611E-03
+52.87500E-06,+3.14472736348E+00,-140.35037532E-03
+52.89000E-06,-2.52843840343E+00,+134.62449610E-03
+52.90500E-06,+1.52382285809E+00,-123.46595338E-03
+52.92000E-06,-675.97611157E-03,+105.67977277E-03
+52.93500E-06,-444.41832693E-03,-77.63680813E-03
+52.95000E-06,+1.29226507331E+00,+40.55414532E-03
+52.96500E-06,-2.23899117190E+00,-5.27499985E-03
+52.98000E-06,+2.91316957828E+00,-31.80766295E-03
+52.99500E-06,-3.57044844365E+00,+64.67474813E-03
+53.01000E-06,+3.72362183041E+00,-94.52123010E-03
+53.02500E-06,-3.85989567623E+00,+112.91595364E-03
+53.04000E-06,+3.54995349014E+00,-128.29007395E-03
+53.05500E-06,-3.22311176303E+00,+134.62449610E-03
+53.07000E-06,+2.45005400415E+00,-135.52625476E-03
+53.08500E-06,-1.77587559734E+00,+124.97625498E-03
+53.10000E-06,+713.37060552E-03,-106.58153144E-03
+53.11500E-06,+134.47614099E-03,+81.55917001E-03
+53.13000E-06,-1.19698113288E+00,-48.69208482E-03
+53.14500E-06,+1.98693843250E+00,+14.02148229E-03
+53.16000E-06,-2.75999619124E+00,+21.25766318E-03
+53.17500E-06,+3.31839570432E+00,-53.51620543E-03
+53.19000E-06,-3.68622733660E+00,+81.55917006E-03
+53.20500E-06,+3.66573238359E+00,-106.58153148E-03
+53.22000E-06,-3.62833788948E+00,+122.56419473E-03
+53.23500E-06,+3.14472736361E+00,-133.11419450E-03
+53.25000E-06,-2.58632785025E+00,+132.21243582E-03
+53.26500E-06,+1.75538064468E+00,-123.46595339E-03
+53.28000E-06,-1.02331279132E+00,+108.09183305E-03
+53.29500E-06,-39.19220050E-03,-87.28504923E-03
+53.31000E-06,+887.03894694E-03,+52.61444670E-03
+53.32500E-06,-1.77587559898E+00,-22.15942178E-03
+53.34000E-06,+2.45005400544E+00,-12.51118075E-03
+53.35500E-06,-3.04944342425E+00,+45.37826593E-03
+53.37000E-06,+3.43417459734E+00,-75.22474791E-03
+53.38500E-06,-3.68622733638E+00,+100.85565226E-03
+53.40000E-06,+3.43417459697E+00,-116.22977258E-03
+53.41500E-06,-3.16522231647E+00,+127.38831528E-03
+53.43000E-06,+2.62372234384E+00,-130.70213422E-03
+53.44500E-06,-1.94954393732E+00,+124.97625499E-03
+53.46000E-06,+1.06070728513E+00,-108.99359172E-03
+53.47500E-06,-212.86053869E-03,+88.79535084E-03
+53.49000E-06,-733.86555990E-03,-58.34032592E-03
+53.50500E-06,+1.52382285965E+00,+26.08178367E-03
+53.52000E-06,-2.29688061832E+00,+6.78530152E-03
+53.53500E-06,+2.79739068492E+00,-39.04384378E-03
+53.55000E-06,-3.28100121043E+00,+64.67474814E-03
+53.56500E-06,+3.37628515057E+00,-89.69710956E-03
+53.58000E-06,-3.39678010315E+00,+110.50389336E-03
+53.59500E-06,+3.02894847059E+00,-121.05389313E-03
+53.61000E-06,-2.64421729692E+00,+124.97625500E-03
+53.62500E-06,+1.98693843106E+00,-123.46595339E-03
+53.64000E-06,-1.25487057784E+00,+108.09183305E-03
+53.65500E-06,+308.14447926E-03,-89.69710951E-03
+53.67000E-06,+481.81282064E-03,+64.67474808E-03
+53.68500E-06,-1.37064947261E+00,-34.21972316E-03
+53.70000E-06,+1.98693843245E+00,+1.96118091E-03
+53.71500E-06,-2.70210674449E+00,+28.49384400E-03
+53.73000E-06,+3.02894847117E+00,-58.34032598E-03
+53.74500E-06,-3.28100121029E+00,+83.97123033E-03
+53.76000E-06,+3.14472736411E+00,-101.75741093E-03
+53.77500E-06,-3.04944342345E+00,+115.32801390E-03
+53.79000E-06,+2.56583289743E+00,-123.46595339E-03
+53.80500E-06,-2.06532283068E+00,+117.74007416E-03
+53.82000E-06,+1.29226507173E+00,-108.99359173E-03
+53.83500E-06,-560.19721844E-03,+91.20741112E-03
+53.85000E-06,-328.63943360E-03,-67.98856703E-03
+53.86500E-06,+1.00281784020E+00,+40.55414532E-03
+53.88000E-06,-1.83376504547E+00,-12.51118068E-03
+53.89500E-06,+2.39216455862E+00,-22.15942185E-03
+53.91000E-06,-2.93366453074E+00,+50.20238648E-03
+53.92500E-06,+3.08683791764E+00,-77.63680818E-03
+53.94000E-06,-3.16522231683E+00,+96.03153170E-03
+53.95500E-06,+2.91316957742E+00,-111.40565202E-03
+53.97000E-06,-2.64421729691E+00,+115.32801390E-03
+53.98500E-06,+2.04482787788E+00,-116.22977256E-03
+54.00000E-06,-1.37064947121E+00,+108.09183306E-03
+54.01500E-06,+597.59171233E-03,-92.10916980E-03
+54.03000E-06,+76.58669427E-03,+69.49886864E-03
+54.04500E-06,-907.53389970E-03,-46.28002455E-03
+54.06000E-06,+1.52382285960E+00,+16.43354256E-03
+54.07500E-06,-2.29688061819E+00,+11.60942207E-03
+54.09000E-06,+2.62372234486E+00,-43.86796432E-03
+54.10500E-06,-2.99155397728E+00,+69.49886868E-03
+54.12000E-06,+2.97105902418E+00,-87.28504928E-03
+54.13500E-06,-2.93366453022E+00,+100.85565225E-03
+54.15000E-06,+2.50794345095E+00,-113.81771229E-03
+54.16500E-06,-2.12321227729E+00,+112.91595362E-03
+54.18000E-06,+1.40804396502E+00,-106.58153145E-03
+54.19500E-06,-733.86555850E-03,+93.61947140E-03
+54.21000E-06,+18.69724608E-03,-72.81268758E-03
+54.22500E-06,+655.48116044E-03,+47.79032615E-03
+54.24000E-06,-1.37064947263E+00,-19.74736152E-03
+54.25500E-06,+1.98693843239E+00,-7.68706019E-03
+54.27000E-06,-2.58632785104E+00,+33.31796455E-03
+54.28500E-06,+2.73950123794E+00,-58.34032598E-03
+54.30000E-06,-2.87577508390E+00,+81.55917005E-03
+54.31500E-06,+2.73950123772E+00,-96.93329037E-03
+54.33000E-06,-2.52843840382E+00,+105.67977280E-03
+54.34500E-06,+2.04482787794E+00,-106.58153147E-03
+54.36000E-06,-1.60220725766E+00,+103.26771251E-03
+54.37500E-06,+771.26005231E-03,-94.52123007E-03
+54.39000E-06,-212.86053887E-03,+74.32298919E-03
+54.40500E-06,-560.19721994E-03,-53.51620537E-03
+54.42000E-06,+1.11859673330E+00,+26.08178367E-03
+54.43500E-06,-1.83376504534E+00,-450.87931E-06
+54.45000E-06,+2.21849621863E+00,-26.98354239E-03
+54.46500E-06,-2.58632785105E+00,+52.61444675E-03
+54.48000E-06,+2.68161179118E+00,-72.81268762E-03
+54.49500E-06,-2.75999619044E+00,+86.38329060E-03
+54.51000E-06,+2.39216455787E+00,-101.75741092E-03
+54.52500E-06,-2.06532283081E+00,+103.26771252E-03
+54.54000E-06,+1.52382285839E+00,-99.34535063E-03
+54.55500E-06,-965.42334495E-03,+93.61947140E-03
+54.57000E-06,+250.25503276E-03,-77.63680814E-03
+54.58500E-06,+366.03392714E-03,+55.02650698E-03
+54.60000E-06,-1.08120223933E+00,-31.80766289E-03
+54.61500E-06,+1.58171230601E+00,+4.37324119E-03
+54.63000E-06,-2.12321227827E+00,+16.43354263E-03
+54.64500E-06,+2.39216455833E+00,-46.28002460E-03
+54.66000E-06,-2.64421729743E+00,+67.08680840E-03
+54.67500E-06,+2.50794345125E+00,-84.87298899E-03
+54.69000E-06,-2.41265951074E+00,+91.20741115E-03
+54.70500E-06,+1.98693843147E+00,-96.93329036E-03
+54.72000E-06,-1.66009670442E+00,+96.03153169E-03
+54.73500E-06,+944.92839223E-03,-92.10916980E-03
+54.75000E-06,-502.30777194E-03,+74.32298919E-03
+54.76500E-06,-270.74998679E-03,-58.34032593E-03
+54.78000E-06,+771.26005354E-03,+33.31796450E-03
+54.79500E-06,-1.42853891904E+00,-12.51118069E-03
+54.81000E-06,+1.81327009240E+00,-14.92324102E-03
+54.82500E-06,-2.29688061782E+00,+38.14208509E-03
+54.84000E-06,+2.39216455817E+00,-58.34032597E-03
+54.85500E-06,-2.47054895751E+00,+74.32298922E-03
+54.87000E-06,+2.27638566463E+00,-89.69710954E-03
+54.88500E-06,-2.00743338435E+00,+93.61947142E-03
+54.90000E-06,+1.52382285846E+00,-94.52123008E-03
+54.91500E-06,-1.13909168487E+00,+86.38329058E-03
+54.93000E-06,+481.81281922E-03,-75.22474787E-03
+54.94500E-06,+76.58669415E-03,+59.85062753E-03
+54.96000E-06,-675.97611311E-03,-39.04384372E-03
+54.97500E-06,+1.23437562632E+00,+14.02148230E-03
+54.99000E-06,-1.77587559858E+00,+4.37324124E-03
+55.00500E-06,+2.04482787863E+00,-31.80766294E-03
+55.02000E-06,-2.29688061782E+00,+50.20238647E-03
+55.03500E-06,+2.21849621832E+00,-70.40062734E-03
+55.05000E-06,-2.29688061750E+00,+81.55917004E-03
+55.06500E-06,+1.87115953839E+00,-87.28504926E-03
+55.08000E-06,-1.66009670449E+00,+91.20741113E-03
+55.09500E-06,+1.06070728553E+00,-84.87298898E-03
+55.11000E-06,-675.97611185E-03,+71.91092892E-03
+55.12500E-06,+18.69724628E-03,-63.16444648E-03
+55.14000E-06,+539.70226693E-03,+40.55414533E-03
+55.15500E-06,-1.13909168589E+00,-22.15942179E-03
+55.17000E-06,+1.52382285925E+00,-2.86293963E-03
+55.18500E-06,-1.94954393828E+00,+23.66972344E-03
+55.20000E-06,+2.10271732509E+00,-43.86796432E-03
+55.21500E-06,-2.23899117104E+00,+62.26268785E-03
+55.23000E-06,+2.04482787832E+00,-75.22474789E-03
+55.24500E-06,-1.94954393772E+00,+83.97123031E-03
+55.26000E-06,+1.52382285845E+00,-87.28504926E-03
+55.27500E-06,-1.19698113148E+00,+81.55917003E-03
+55.29000E-06,+655.48115913E-03,-75.22474787E-03
+55.30500E-06,-212.86053892E-03,+62.26268781E-03
+55.32000E-06,-444.41832650E-03,-46.28002455E-03
+55.33500E-06,+829.14950001E-03,+23.66972340E-03
+55.35000E-06,-1.37064947236E+00,-5.27499986E-03
+55.36500E-06,+1.69749119894E+00,-19.74736156E-03
+55.38000E-06,-2.00743338474E+00,+38.14208510E-03
+55.39500E-06,+1.98693843194E+00,-58.34032596E-03
+55.41000E-06,-2.06532283111E+00,+69.49886867E-03
+55.42500E-06,+1.75538064523E+00,-77.63680816E-03
+55.44000E-06,-1.60220725794E+00,+81.55917004E-03
+55.45500E-06,+1.11859673214E+00,-77.63680815E-03
+55.47000E-06,-733.86555862E-03,+71.91092892E-03
+55.48500E-06,+134.47613966E-03,-63.16444649E-03
+55.50000E-06,+192.36558732E-03,+45.37826588E-03
+55.51500E-06,-733.86555974E-03,-26.98354235E-03
+55.53000E-06,+1.17648617955E+00,+6.78530147E-03
+55.54500E-06,-1.60220725867E+00,+14.02148234E-03
+55.56000E-06,+1.75538064556E+00,-34.21972321E-03
+55.57500E-06,-1.94954393804E+00,+47.79032619E-03
+55.59000E-06,+1.87115953847E+00,-65.57650679E-03
+55.60500E-06,-1.83376504457E+00,+69.49886867E-03
+55.62000E-06,+1.46593341199E+00,-75.22474788E-03
+55.63500E-06,-1.19698113171E+00,+74.32298921E-03
+55.65000E-06,+713.37060582E-03,-70.40062732E-03
+55.66500E-06,-386.52887884E-03,+59.85062754E-03
+55.68000E-06,-212.86053996E-03,-48.69208483E-03
+55.69500E-06,+597.59171348E-03,+28.49384395E-03
+55.71000E-06,-1.08120223920E+00,-12.51118069E-03
+55.72500E-06,+1.35015451932E+00,-7.68706019E-03
+55.74000E-06,-1.66009670512E+00,+26.08178371E-03
+55.75500E-06,+1.75538064548E+00,-46.28002458E-03
+55.77000E-06,-1.83376504465E+00,+55.02650702E-03
+55.78500E-06,+1.63960175192E+00,-65.57650679E-03
+55.80000E-06,-1.48642836487E+00,+71.91092893E-03
+55.81500E-06,+1.11859673221E+00,-72.81268760E-03
+55.83000E-06,-849.64445193E-03,+64.67474810E-03
+55.84500E-06,+366.03392604E-03,-60.75238622E-03
+55.86000E-06,-39.19219914E-03,+45.37826589E-03
+55.87500E-06,-502.30777313E-03,-34.21972317E-03
+55.89000E-06,+829.14949994E-03,+14.02148230E-03
+55.90500E-06,-1.31276002559E+00,+1.96118096E-03
+55.92000E-06,+1.46593341248E+00,-22.15942184E-03
